time_tag,satellite,He,Hp,Hn,total,arcjet_flag
2024-08-19T07:57:00Z,16,52.75405884,85.23204041,4.117726326,100.3219376,False
2024-08-19T07:58:00Z,16,52.84466553,85.38018799,4.351336956,100.5051422,False
2024-08-19T07:59:00Z,16,52.90716934,85.47174835,4.504088879,100.6224823,False
2024-08-19T08:00:00Z,16,52.80642319,85.45339203,4.736488819,100.5646362,False
2024-08-19T08:01:00Z,16,52.82688522,85.40119171,4.758096695,100.5320816,False
2024-08-19T08:02:00Z,16,53.02370834,85.6213913,4.729514599,100.8212357,False
2024-08-19T08:03:00Z,16,53.06399155,85.78381348,5.012024879,100.9941864,False
2024-08-19T08:04:00Z,16,53.023983,85.88954926,5.289904594,101.0770264,False
2024-08-19T08:05:00Z,16,53.13460922,85.83375549,5.557457924,101.1020126,False
2024-08-19T08:06:00Z,16,53.09418106,85.82650757,5.613770962,101.0776978,False
2024-08-19T08:07:00Z,16,53.09525299,85.85710907,5.649092197,101.1062088,False
2024-08-19T08:08:00Z,16,53.10848999,85.9199295,5.779710293,101.1739197,False
2024-08-19T08:09:00Z,16,53.3286171,86.16065216,5.964009285,101.5046234,False
2024-08-19T08:10:00Z,16,53.43859482,86.04573822,6.210817814,101.4797745,False
2024-08-19T08:11:00Z,16,53.41851044,86.11293793,6.406302452,101.5383453,False
2024-08-19T08:12:00Z,16,53.48337173,86.0700531,6.493916035,101.5416718,False
2024-08-19T08:13:00Z,16,53.60829544,86.29819489,6.610835552,101.8083725,False
2024-08-19T08:14:00Z,16,53.62955475,86.47557068,6.710204124,101.9764099,False
2024-08-19T08:15:00Z,16,53.62646484,86.59562683,6.694746494,102.0756302,False
2024-08-19T08:16:00Z,16,53.50821304,86.87298584,6.699581146,102.2494354,False
2024-08-19T08:17:00Z,16,53.34409332,87.29919434,7.067273617,102.5511246,False
2024-08-19T08:18:00Z,16,53.1917572,87.45521545,7.370970249,102.626152,False
2024-08-19T08:19:00Z,16,53.06184006,87.4125061,7.589856625,102.5383759,False
2024-08-19T08:20:00Z,16,52.63166809,87.2718277,7.631430626,102.1994476,False
2024-08-19T08:21:00Z,16,52.34378433,87.30236053,7.529579163,102.0699921,False
2024-08-19T08:22:00Z,16,52.12818527,87.30461884,7.471327782,101.9572678,False
2024-08-19T08:23:00Z,16,51.90612793,87.34199524,7.685671806,101.8918839,False
2024-08-19T08:24:00Z,16,51.66274261,87.33020782,7.735985756,101.7618484,False
2024-08-19T08:25:00Z,16,51.26178741,87.2115097,7.862552643,101.4664917,False
2024-08-19T08:26:00Z,16,50.94817734,87.05063629,7.716377258,101.1587067,False
2024-08-19T08:27:00Z,16,50.83502197,86.95915985,7.631388187,101.0165482,False
2024-08-19T08:28:00Z,16,50.77310944,86.94250488,7.440917969,100.9568787,False
2024-08-19T08:29:00Z,16,50.80361176,86.85921478,7.358802795,100.8944931,False
2024-08-19T08:30:00Z,16,50.61183548,86.89881897,7.517693996,100.8439178,False
2024-08-19T08:31:00Z,16,50.58009338,86.92584229,7.53006649,100.8521805,False
2024-08-19T08:32:00Z,16,50.47137451,87.00270844,7.563714027,100.8665619,False
2024-08-19T08:33:00Z,16,50.54363251,87.00828552,7.536307812,100.9054489,False
2024-08-19T08:34:00Z,16,50.5483284,87.12941742,7.661914349,101.0217209,False
2024-08-19T08:35:00Z,16,50.75896835,87.17937469,7.583145618,101.1643829,False
2024-08-19T08:36:00Z,16,50.69487381,87.19431305,7.55022049,101.142662,False
2024-08-19T08:37:00Z,16,50.54617691,87.29946899,7.28441906,101.1396179,False
2024-08-19T08:38:00Z,16,50.31500626,87.31763458,7.14744854,101.0300064,False
2024-08-19T08:39:00Z,16,50.27447891,87.39576721,6.994361401,101.0666809,False
2024-08-19T08:40:00Z,16,50.12539291,87.60095978,6.994149208,101.1702805,False
2024-08-19T08:41:00Z,16,49.9623642,87.71286774,7.074920654,101.1921539,False
2024-08-19T08:42:00Z,16,49.93572235,87.64958954,7.195375919,101.1326294,False
2024-08-19T08:43:00Z,16,49.97394943,87.64472198,7.109634399,101.1412506,False
2024-08-19T08:44:00Z,16,49.88010025,87.62435913,7.015979767,101.0707092,False
2024-08-19T08:45:00Z,16,49.89729309,87.61535645,6.941539288,101.0662384,False
2024-08-19T08:46:00Z,16,49.91905594,87.77294159,6.786116123,101.2031174,False
2024-08-19T08:47:00Z,16,49.78497696,87.82830811,6.637156963,101.1752396,False
2024-08-19T08:48:00Z,16,49.69802094,87.78353882,6.532852173,101.0867538,False
2024-08-19T08:49:00Z,16,49.57835388,87.80963135,6.341239452,101.0384827,False
2024-08-19T08:50:00Z,16,49.41029739,87.89616394,6.38252306,101.0340042,False
2024-08-19T08:51:00Z,16,49.37592316,88.04056549,6.240852833,101.1339874,False
2024-08-19T08:52:00Z,16,49.32466125,88.04382324,6.244244099,101.1120071,False
2024-08-19T08:53:00Z,16,49.18358994,87.95249939,6.323917866,100.9686737,False
2024-08-19T08:54:00Z,16,49.1444397,87.84890747,6.164013386,100.8494492,False
2024-08-19T08:55:00Z,16,49.1325264,87.80203247,6.101305962,100.7989807,False
2024-08-19T08:56:00Z,16,49.33377838,87.95609283,5.86456728,101.0173874,False
2024-08-19T08:57:00Z,16,49.41407013,88.0868988,5.853355885,101.1697998,False
2024-08-19T08:58:00Z,16,49.53089142,87.9779892,5.943534851,101.1373901,False
2024-08-19T08:59:00Z,16,49.57910538,87.99455261,5.982058048,101.177681,False
2024-08-19T09:00:00Z,16,49.61943054,88.02531433,5.87888813,101.2182083,False
2024-08-19T09:01:00Z,16,49.68455887,88.18032074,5.761480331,101.3782578,False
2024-08-19T09:02:00Z,16,49.79354477,88.1513443,5.911249638,101.4151611,False
2024-08-19T09:03:00Z,16,49.74699783,88.17414093,6.049828529,101.4201813,False
2024-08-19T09:04:00Z,16,49.6308136,88.23840332,6.114400864,101.423027,False
2024-08-19T09:05:00Z,16,49.49975586,88.26811981,5.865460396,101.3704758,False
2024-08-19T09:06:00Z,16,49.32374573,88.30540466,5.374849796,101.2895889,False
2024-08-19T09:07:00Z,16,49.26843262,88.2743454,5.074690342,101.2201233,False
2024-08-19T09:08:00Z,16,49.27621078,88.32582092,5.032717705,101.2666473,False
2024-08-19T09:09:00Z,16,49.18529892,88.32054138,4.921458244,101.2124023,False
2024-08-19T09:10:00Z,16,48.89101028,87.90869141,4.92003727,100.7099457,False
2024-08-19T09:11:00Z,16,48.84786987,87.83560944,4.666398048,100.6131973,False
2024-08-19T09:12:00Z,16,48.56032944,87.99739838,4.38509798,100.6026611,False
2024-08-19T09:13:00Z,16,48.79177094,87.77487946,3.886735439,100.4998779,False
2024-08-19T09:14:00Z,16,48.45658493,87.96725464,3.979659557,100.5093994,False
2024-08-19T09:15:00Z,16,48.59677887,87.81504822,3.989122868,100.4443436,False
2024-08-19T09:16:00Z,16,48.11541367,87.65937042,3.835500717,100.0700226,False
2024-08-19T09:17:00Z,16,48.32978058,87.23181915,3.243615389,99.77831268,False
2024-08-19T09:18:00Z,16,48.07818604,87.26686096,3.008301497,99.67998505,False
2024-08-19T09:19:00Z,16,48.31563187,87.11071777,2.792843342,99.65184784,False
2024-08-19T09:20:00Z,16,48.20545578,86.98734283,2.942299843,99.49491119,False
2024-08-19T09:21:00Z,16,48.15546036,86.37300873,2.934880972,98.93366241,False
2024-08-19T09:22:00Z,16,48.00125122,86.26060486,2.745601177,98.75521088,False
2024-08-19T09:23:00Z,16,47.99858475,85.94293213,2.208383799,98.46298981,False
2024-08-19T09:24:00Z,16,48.32193756,85.74884033,2.192483664,98.4515152,False
2024-08-19T09:25:00Z,16,48.55237579,85.69898987,1.996573687,98.51753998,False
2024-08-19T09:26:00Z,16,49.12048721,85.62918091,2.129737854,98.74080658,False
2024-08-19T09:27:00Z,16,49.44088364,85.79802704,2.22480464,99.04882813,False
2024-08-19T09:28:00Z,16,49.86631012,85.82618713,2.447167158,99.29164886,False
2024-08-19T09:29:00Z,16,49.93455505,86.03809357,2.713197231,99.51585388,False
2024-08-19T09:30:00Z,16,50.1234169,85.98590088,2.909331799,99.57126617,False
2024-08-19T09:31:00Z,16,50.31105423,86.01848602,3.232502222,99.70379639,False
2024-08-19T09:32:00Z,16,50.45367432,86.28610229,3.18773365,100.0052414,False
2024-08-19T09:33:00Z,16,50.29224396,86.61341858,3.436977386,100.2150497,False
2024-08-19T09:34:00Z,16,50.44629669,86.73775482,3.854506016,100.4150467,False
2024-08-19T09:35:00Z,16,50.73840714,86.61859131,4.338945389,100.4790192,False
2024-08-19T09:36:00Z,16,51.0018158,86.72414398,4.72129488,100.7204895,False
2024-08-19T09:37:00Z,16,50.84774017,86.96582031,5.361482143,100.8827362,False
2024-08-19T09:38:00Z,16,51.26300812,86.91275787,5.690263748,101.0650482,False
2024-08-19T09:39:00Z,16,50.97266769,86.95352173,6.352770329,100.9926071,False
2024-08-19T09:40:00Z,16,50.60259247,86.49946594,6.341650009,100.4141769,False
2024-08-19T09:41:00Z,16,50.01829529,86.49419403,6.138691902,100.1041794,False
2024-08-19T09:42:00Z,16,50.00019073,86.53106689,5.441853523,100.0864792,False
2024-08-19T09:43:00Z,16,50.40556335,86.77277374,4.994058132,100.4754257,False
2024-08-19T09:44:00Z,16,51.2702179,87.24556732,5.468953609,101.3432312,False
2024-08-19T09:45:00Z,16,50.57218552,88.15628815,6.982162476,101.8729706,False
2024-08-19T09:46:00Z,16,50.25760651,88.22180939,7.80360508,101.8330841,False
2024-08-19T09:47:00Z,16,49.43805313,88.11496735,8.552176476,101.398262,False
2024-08-19T09:48:00Z,16,48.51971436,87.84925842,7.672651768,100.6511536,False
2024-08-19T09:49:00Z,16,48.1745491,87.88023376,6.69270134,100.4423523,False
2024-08-19T09:50:00Z,16,48.5831604,88.43378448,6.298294544,101.0967789,False
2024-08-19T09:51:00Z,16,48.8278923,89.01316833,6.8710289,101.7585983,False
2024-08-19T09:52:00Z,16,48.9668541,89.35254669,8.502732277,102.2453842,False
2024-08-19T09:53:00Z,16,48.40688324,89.67871094,9.432248116,102.3451843,False
2024-08-19T09:54:00Z,16,47.50632858,89.50254822,9.225383759,101.7484207,False
2024-08-19T09:55:00Z,16,46.70158768,89.47096252,8.361945152,101.2731094,False
2024-08-19T09:56:00Z,16,47.13394547,89.4318924,7.72660017,101.3877716,False
2024-08-19T09:57:00Z,16,47.20062256,89.90723419,7.436074257,101.8161011,False
2024-08-19T09:58:00Z,16,47.34919739,90.2820282,8.189743042,102.2740326,False
2024-08-19T09:59:00Z,16,46.89744568,90.53038788,8.755320549,102.3318787,False
2024-08-19T10:00:00Z,16,46.54314804,90.7245636,8.808839798,102.3469315,False
2024-08-19T10:01:00Z,16,45.713871,90.79429626,8.749650002,102.0294266,False
2024-08-19T10:02:00Z,16,45.74217987,90.60163116,8.270842552,101.8307037,False
2024-08-19T10:03:00Z,16,45.82870483,90.82025146,8.078034401,102.0484085,False
2024-08-19T10:04:00Z,16,45.96879196,91.2434082,8.026426315,102.4838181,False
2024-08-19T10:05:00Z,16,45.78391266,91.45001984,8.251064301,102.6029968,False
2024-08-19T10:06:00Z,16,45.2840271,91.63487244,8.600048065,102.5750885,False
2024-08-19T10:07:00Z,16,44.58371735,92.02124023,8.903186798,102.6398544,False
2024-08-19T10:08:00Z,16,44.20734787,92.01885986,9.011686325,102.4840775,False
2024-08-19T10:09:00Z,16,43.84716797,91.84660339,8.725298882,102.149498,False
2024-08-19T10:10:00Z,16,43.88131332,91.98422241,8.450253487,102.2650375,False
2024-08-19T10:11:00Z,16,43.78455734,92.17951202,8.225666046,102.380928,False
2024-08-19T10:12:00Z,16,43.18593597,92.4553833,8.36375618,102.3868027,False
2024-08-19T10:13:00Z,16,42.78713989,92.58351135,8.671118736,102.3606796,False
2024-08-19T10:14:00Z,16,42.24685287,92.82683563,8.617408752,102.3518753,False
2024-08-19T10:15:00Z,16,41.95695496,92.84320831,8.419192314,102.230835,False
2024-08-19T10:16:00Z,16,41.84746933,92.67606354,8.086726189,102.00737,False
2024-08-19T10:17:00Z,16,41.63964844,92.60595703,7.821578979,101.8377228,False
2024-08-19T10:18:00Z,16,41.3944664,92.54058838,7.705803394,101.6693497,False
2024-08-19T10:19:00Z,16,41.15347672,92.55592346,7.623830795,101.579277,False
2024-08-19T10:20:00Z,16,40.99057007,92.5593338,7.665676117,101.5195847,False
2024-08-19T10:21:00Z,16,40.77079391,92.34925842,7.478888988,101.2254639,False
2024-08-19T10:22:00Z,16,40.55968475,92.21588898,7.09723711,100.9915543,False
2024-08-19T10:23:00Z,16,40.43775558,92.20755768,6.783463955,100.9132004,False
2024-08-19T10:24:00Z,16,40.62063599,92.18649292,6.929067612,100.9774628,False
2024-08-19T10:25:00Z,16,40.47179031,92.11631012,6.701696396,100.8380737,False
2024-08-19T10:26:00Z,16,40.6035347,91.9864502,6.93584919,100.7884064,False
2024-08-19T10:27:00Z,16,40.95936966,91.99456024,6.88973999,100.9366074,False
2024-08-19T10:28:00Z,16,41.0487442,92.06226349,7.212953568,101.0570908,False
2024-08-19T10:29:00Z,16,41.35849762,92.19633484,7.069896221,101.2952271,False
2024-08-19T10:30:00Z,16,41.57125854,92.34432983,7.097331047,101.5187454,False
2024-08-19T10:31:00Z,16,41.72029877,92.34278107,6.560184956,101.5423126,False
2024-08-19T10:32:00Z,16,42.12251663,92.54367828,6.752019882,101.9033813,False
2024-08-19T10:33:00Z,16,42.74425888,92.61592102,7.033082008,102.2461472,False
2024-08-19T10:34:00Z,16,42.97008133,92.80000305,7.687448502,102.5547485,False
2024-08-19T10:35:00Z,16,42.9859848,93.0147934,7.868329048,102.7692337,False
2024-08-19T10:36:00Z,16,42.93455505,93.19510651,8.026349068,102.9231262,False
2024-08-19T10:37:00Z,16,43.00470734,93.35671234,8.005607605,103.0973206,False
2024-08-19T10:38:00Z,16,43.1841011,93.51029205,8.050049782,103.3144531,False
2024-08-19T10:39:00Z,16,43.32258224,93.53990936,8.04418087,103.3987274,False
2024-08-19T10:40:00Z,16,43.38772964,93.39052582,8.14422226,103.2987213,False
2024-08-19T10:41:00Z,16,43.44433212,93.20627594,7.916540623,103.1383514,False
2024-08-19T10:42:00Z,16,43.2932663,93.24101257,7.733848095,103.0923233,False
2024-08-19T10:43:00Z,16,43.48428345,93.28334045,7.496275425,103.1934586,False
2024-08-19T10:44:00Z,16,43.11759567,93.11185455,7.791859627,102.9063339,False
2024-08-19T10:45:00Z,16,42.97151566,92.9937439,7.680743217,102.7298279,False
2024-08-19T10:46:00Z,16,42.71036911,92.96033478,7.501551628,102.5772705,False
2024-08-19T10:47:00Z,16,42.61774063,92.8677063,7.279402733,102.4390488,False
2024-08-19T10:48:00Z,16,42.35345078,92.74732971,7.221460819,102.2157822,False
2024-08-19T10:49:00Z,16,42.2639122,92.7530899,7.263986111,102.187027,False
2024-08-19T10:50:00Z,16,42.18700409,92.72354126,7.308027267,102.1315536,False
2024-08-19T10:51:00Z,16,41.71964264,92.54167175,7.46667099,101.7856979,False
2024-08-19T10:52:00Z,16,41.63969421,92.2490387,7.223833084,101.4693832,False
2024-08-19T10:53:00Z,16,41.63117599,92.22271729,7.012666702,101.4268341,False
2024-08-19T10:54:00Z,16,41.40995789,92.13907623,6.769170761,101.2437744,False
2024-08-19T10:55:00Z,16,41.57916641,92.11333466,6.819519997,101.2928085,False
2024-08-19T10:56:00Z,16,41.78045273,92.30793762,6.6530509,101.5417633,False
2024-08-19T10:57:00Z,16,42.3830986,92.69332886,6.479619503,102.1294022,False
2024-08-19T10:58:00Z,16,42.72731018,93.21481323,6.633897781,102.7555389,False
2024-08-19T10:59:00Z,16,43.10736847,93.69143677,6.666922569,103.3481216,False
2024-08-19T11:00:00Z,16,42.5413208,94.01998901,7.056485653,103.4378281,False
2024-08-19T11:01:00Z,16,42.79725266,94.25240326,6.761239529,103.7347031,False
2024-08-19T11:02:00Z,16,42.5763092,94.66243744,6.729710579,104.0148773,False
2024-08-19T11:03:00Z,16,42.61951447,94.74354553,6.382226944,104.0843735,False
2024-08-19T11:04:00Z,16,42.35182571,94.91216278,6.350868702,104.1267166,False
2024-08-19T11:05:00Z,16,42.23765564,94.75115204,6.225298405,103.9263535,False
2024-08-19T11:06:00Z,16,41.60838318,94.47019958,6.64987421,103.4414597,False
2024-08-19T11:07:00Z,16,41.06019592,94.1485672,6.469523907,102.9165802,False
2024-08-19T11:08:00Z,16,40.72136688,94.14572906,6.30177927,102.769165,False
2024-08-19T11:09:00Z,16,40.77789688,94.42663574,6.029781818,103.0323563,False
2024-08-19T11:10:00Z,16,40.60379028,94.62708282,6.382265568,103.1684341,False
2024-08-19T11:11:00Z,16,40.49566269,94.55596161,6.646169662,103.0776062,False
2024-08-19T11:12:00Z,16,40.12392426,94.31400299,6.864924431,102.7246552,False
2024-08-19T11:13:00Z,16,39.69224167,94.09999847,6.606834412,102.3424454,False
2024-08-19T11:14:00Z,16,39.88452148,94.02155304,6.679969788,102.3498077,False
2024-08-19T11:15:00Z,16,40.02590942,93.90103149,6.541357994,102.2855072,False
2024-08-19T11:16:00Z,16,40.42002106,93.91262054,6.876804829,102.4729309,False
2024-08-19T11:17:00Z,16,40.60344315,94.06059265,7.006512642,102.6895676,False
2024-08-19T11:18:00Z,16,40.93780136,94.23566437,7.155666351,102.9926682,False
2024-08-19T11:19:00Z,16,41.33904648,94.33728027,7.000477314,103.2352448,False
2024-08-19T11:20:00Z,16,42.25240707,94.61656189,6.941096306,103.854599,False
2024-08-19T11:21:00Z,16,42.87530518,95.20592499,6.613199711,104.6242065,False
2024-08-19T11:22:00Z,16,42.83824539,95.55040741,6.751983643,104.9316101,False
2024-08-19T11:23:00Z,16,42.71808243,95.86460876,6.576126099,105.1577072,False
2024-08-19T11:24:00Z,16,43.00545502,96.14514923,6.671109676,105.5364609,False
2024-08-19T11:25:00Z,16,42.83723831,96.31484985,6.630259514,105.6199722,False
2024-08-19T11:26:00Z,16,42.42114639,96.42190552,6.843832493,105.5634384,False
2024-08-19T11:27:00Z,16,42.21164703,96.21477509,6.971528053,105.2982864,False
2024-08-19T11:28:00Z,16,42.27254105,96.16148376,6.956940174,105.2731857,False
2024-08-19T11:29:00Z,16,42.41200256,96.45632935,6.463305473,105.5673141,False
2024-08-19T11:30:00Z,16,42.3033371,96.74649811,6.720286369,105.8048096,False
2024-08-19T11:31:00Z,16,42.3776474,96.76353455,6.989553928,105.8675537,False
2024-08-19T11:32:00Z,16,42.20123672,96.79615021,7.34905529,105.8512115,False
2024-08-19T11:33:00Z,16,41.99293137,96.76743317,7.440720558,105.7484283,False
2024-08-19T11:34:00Z,16,41.92446899,96.74523926,7.247285366,105.6874466,False
2024-08-19T11:35:00Z,16,42.1215744,96.89625549,7.149829865,105.8975296,False
2024-08-19T11:36:00Z,16,42.10541916,96.99576569,7.193875313,105.9850235,False
2024-08-19T11:37:00Z,16,42.10939407,96.99519348,7.293851852,105.9928055,False
2024-08-19T11:38:00Z,16,41.97901917,96.93196869,7.456273079,105.8946304,False
2024-08-19T11:39:00Z,16,41.63100052,97.02062225,7.665396214,105.8533173,False
2024-08-19T11:40:00Z,16,41.62475586,96.86351013,7.575268745,105.7003937,False
2024-08-19T11:41:00Z,16,41.54066086,96.59660339,7.331954479,105.4055862,False
2024-08-19T11:42:00Z,16,41.49485016,96.52076721,7.251563549,105.3123703,False
2024-08-19T11:43:00Z,16,41.52745056,96.39712524,7.191275597,105.2078629,False
2024-08-19T11:44:00Z,16,41.62424469,96.37002563,7.124658585,105.2166901,False
2024-08-19T11:45:00Z,16,41.17566681,96.2409668,7.269051075,104.9315033,False
2024-08-19T11:46:00Z,16,41.00710678,96.04982758,7.257194519,104.6892929,False
2024-08-19T11:47:00Z,16,41.00930023,96.08151245,6.967466831,104.6997986,False
2024-08-19T11:48:00Z,16,40.68996811,96.27082062,6.602035046,104.7251434,False
2024-08-19T11:49:00Z,16,40.68518448,96.77799225,6.650325775,105.1927414,False
2024-08-19T11:50:00Z,16,41.04917145,97.01600647,6.422941685,105.5390701,False
2024-08-19T11:51:00Z,16,40.9714241,97.34117126,6.683722496,105.8237915,False
2024-08-19T11:52:00Z,16,41.05624008,97.69664001,6.795238018,106.190773,False
2024-08-19T11:53:00Z,16,40.3963089,97.77871704,7.150775433,106.0362854,False
2024-08-19T11:54:00Z,16,40.12552643,97.56206512,6.94426775,105.7202606,False
2024-08-19T11:55:00Z,16,40.09845734,97.39440155,7.025400639,105.5602341,False
2024-08-19T11:56:00Z,16,39.84231567,97.02843475,6.680799007,105.1029892,False
2024-08-19T11:57:00Z,16,39.77391434,97.11657715,6.806704998,105.1665726,False
2024-08-19T11:58:00Z,16,39.5697937,96.97969055,6.846764565,104.9654617,False
2024-08-19T11:59:00Z,16,39.87358475,96.91648865,6.686719418,105.0123444,False
2024-08-19T12:00:00Z,16,39.94501877,97.4114151,6.892140388,105.5094223,False
2024-08-19T12:01:00Z,16,40.15003204,97.43776703,7.065742493,105.623085,False
2024-08-19T12:02:00Z,16,39.93663788,97.84334564,7.50249815,105.9470444,False
2024-08-19T12:03:00Z,16,39.75419235,97.89953613,7.411589146,105.9231567,False
2024-08-19T12:04:00Z,16,39.28770065,98.0893631,7.657964706,105.9426422,False
2024-08-19T12:05:00Z,16,38.76799393,98.04463196,7.499351025,105.6978531,False
2024-08-19T12:06:00Z,16,38.39570236,97.98918915,7.578719616,105.5159912,False
2024-08-19T12:07:00Z,16,38.08000183,97.82315826,7.293126583,105.2268753,False
2024-08-19T12:08:00Z,16,37.82224655,97.54178619,7.159756184,104.8634796,False
2024-08-19T12:09:00Z,16,37.29063797,97.67749786,7.268667221,104.8065033,False
2024-08-19T12:10:00Z,16,37.26418686,97.24336243,7.144299984,104.3840714,False
2024-08-19T12:11:00Z,16,37.0028038,97.20813751,7.062446594,104.2525177,False
2024-08-19T12:12:00Z,16,37.12387848,97.06040192,6.682436943,104.1329422,False
2024-08-19T12:13:00Z,16,37.41585541,97.20166016,6.611369133,104.3645096,False
2024-08-19T12:14:00Z,16,37.83132553,97.60830688,6.256880283,104.8704834,False
2024-08-19T12:15:00Z,16,38.04178619,98.13601685,6.286115646,105.4397812,False
2024-08-19T12:16:00Z,16,37.76216507,98.79728699,6.357816219,105.9590988,False
2024-08-19T12:17:00Z,16,37.99234772,99.13473511,6.209769726,106.3472748,False
2024-08-19T12:18:00Z,16,37.89862442,99.43965149,6.456557274,106.6132507,False
2024-08-19T12:19:00Z,16,37.57672882,99.469841,6.505636692,106.5301056,False
2024-08-19T12:20:00Z,16,37.47002411,99.52807617,6.296446323,106.5348358,False
2024-08-19T12:21:00Z,16,37.19555664,99.5657196,6.299649715,106.4734192,False
2024-08-19T12:22:00Z,16,37.18199158,99.56285095,6.197306156,106.4599609,False
2024-08-19T12:23:00Z,16,36.9822998,99.46144867,6.11123085,106.290535,False
2024-08-19T12:24:00Z,16,37.39850998,99.44119263,5.940548897,106.407814,False
2024-08-19T12:25:00Z,16,37.38887405,99.56907654,6.165800095,106.5368423,False
2024-08-19T12:26:00Z,16,37.07429123,99.30603027,6.088700771,106.1760406,False
2024-08-19T12:27:00Z,16,36.76013947,98.87770844,6.296613693,105.6784439,False
2024-08-19T12:28:00Z,16,36.73420334,98.70323181,6.024591446,105.4897156,False
2024-08-19T12:29:00Z,16,36.45313263,98.75048065,5.493332386,105.4078598,False
2024-08-19T12:30:00Z,16,36.57345963,98.7868576,5.177779198,105.4675522,False
2024-08-19T12:31:00Z,16,36.66130829,99.06109619,5.214220524,105.756279,False
2024-08-19T12:32:00Z,16,36.67801666,98.86315918,5.621738911,105.5977478,False
2024-08-19T12:33:00Z,16,36.55971146,98.84687805,5.748738766,105.5481339,False
2024-08-19T12:34:00Z,16,36.61375046,98.98488617,5.68116951,105.692894,False
2024-08-19T12:35:00Z,16,36.91989517,99.16023254,5.275627613,105.9426498,False
2024-08-19T12:36:00Z,16,37.10903549,99.62513733,5.234051704,106.4411163,False
2024-08-19T12:37:00Z,16,37.05472565,99.82212067,4.977548122,106.5942307,False
2024-08-19T12:38:00Z,16,36.76550674,100.0864563,5.080080986,106.7470322,False
2024-08-19T12:39:00Z,16,36.67610168,100.2433929,4.726322174,106.8470764,False
2024-08-19T12:40:00Z,16,36.32533264,100.6216965,4.888549328,107.0903549,False
2024-08-19T12:41:00Z,16,36.23151779,100.6831665,4.769677162,107.1104584,False
2024-08-19T12:42:00Z,16,36.0970726,100.8410568,5.021059513,107.2251587,False
2024-08-19T12:43:00Z,16,35.79715347,100.9322815,4.793246269,107.1996994,False
2024-08-19T12:44:00Z,16,35.51288605,101.175621,5.017798424,107.3449707,False
2024-08-19T12:45:00Z,16,35.20529175,101.5109329,4.902748108,107.5545883,False
2024-08-19T12:46:00Z,16,34.97887039,101.3616486,5.216024399,107.3542938,False
2024-08-19T12:47:00Z,16,34.61918259,101.3762741,5.174507618,107.2495117,False
2024-08-19T12:48:00Z,16,34.32927322,101.4198151,5.293584824,107.2033615,False
2024-08-19T12:49:00Z,16,33.99400711,101.302681,5.280593872,106.9848557,False
2024-08-19T12:50:00Z,16,33.76731873,100.9181824,5.089059353,106.5394745,False
2024-08-19T12:51:00Z,16,33.78728104,100.606987,4.947291851,106.2442703,False
2024-08-19T12:52:00Z,16,33.71536636,100.4730148,4.777330399,106.0868912,False
2024-08-19T12:53:00Z,16,33.97220612,100.43367,4.5785532,106.1227188,False
2024-08-19T12:54:00Z,16,33.75810623,100.273468,4.567232132,105.9023438,False
2024-08-19T12:55:00Z,16,33.65304184,100.3114777,4.336989403,105.895134,False
2024-08-19T12:56:00Z,16,33.44727325,100.3645859,3.925828457,105.8642807,False
2024-08-19T12:57:00Z,16,33.55746078,100.1962128,3.5692029,105.7268372,False
2024-08-19T12:58:00Z,16,33.50937653,100.1960678,3.343577385,105.7041855,False
2024-08-19T12:59:00Z,16,33.50138474,100.3871307,3.180431366,105.8778305,False
2024-08-19T13:00:00Z,16,33.09850693,100.6870651,3.486035109,106.0454483,False
2024-08-19T13:01:00Z,16,32.91460419,100.7273178,3.210986137,106.0175705,False
2024-08-19T13:02:00Z,16,32.50348663,100.9458771,3.301563978,106.1013412,False
2024-08-19T13:03:00Z,16,32.42328644,100.8421631,3.175099373,105.9741592,False
2024-08-19T13:04:00Z,16,32.3377533,101.0931702,2.684807539,106.1736984,False
2024-08-19T13:05:00Z,16,32.43982315,101.2535248,2.330779552,106.3488235,False
2024-08-19T13:06:00Z,16,32.46446991,101.5217743,2.40436697,106.6133804,False
2024-08-19T13:07:00Z,16,32.29393387,101.74617,2.331999779,106.7739944,False
2024-08-19T13:08:00Z,16,31.86956215,102.0994568,2.31152916,106.9831085,False
2024-08-19T13:09:00Z,16,31.90593529,102.4069824,2.13372159,107.2836838,False
2024-08-19T13:10:00Z,16,31.67359734,102.5144501,2.299583435,107.3208771,False
2024-08-19T13:11:00Z,16,31.59976959,102.4688797,2.386070251,107.2580948,False
2024-08-19T13:12:00Z,16,30.89373589,102.2253036,2.513462067,106.8213882,False
2024-08-19T13:13:00Z,16,30.55135536,102.1241989,2.045354605,106.6159134,False
2024-08-19T13:14:00Z,16,30.71531487,102.4412842,2.079717875,106.967514,False
2024-08-19T13:15:00Z,16,31.1925106,102.4988403,1.824197769,107.1557083,False
2024-08-19T13:16:00Z,16,31.08882141,102.7569733,2.20038271,107.3798218,False
2024-08-19T13:17:00Z,16,30.91086578,102.9669266,2.444425344,107.5345993,False
2024-08-19T13:18:00Z,16,30.60259628,103.1900787,3.100439787,107.6773605,False
2024-08-19T13:19:00Z,16,30.18888664,103.3352509,2.482057571,107.6835022,False
2024-08-19T13:20:00Z,16,29.96869278,103.2808151,2.558957577,107.5715637,False
2024-08-19T13:21:00Z,16,30.22824097,103.5353928,2.050001383,107.8778687,False
